Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İngiltere (Birleşik Krallık),0,12735,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İran,0,5622,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İrlanda,0,4984,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İspanya,0,387,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İsrail,0,15,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İsveç,0,1969,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İsviçre,0,1986,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İtalya,0,1204,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İzlanda,0,5,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Jamaika,0,1,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Japonya,0,35,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kamerun,0,2,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kanada,0,146,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Karadağ,0,27,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kazakistan,0,16,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kırgızistan,0,9,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kolombiya,0,0,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kosova,0,5,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kuveyt,0,4,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kuzey Kıbrıs Türk Cumhuriyeti,0,1992,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kuzey Makedonya Cumhuriyeti,0,7,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Küba,0,2,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Letonya,0,40,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Libya,0,1,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Lihtenştayn,0,19,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Litvanya,0,64,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Lübnan,0,20,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Lüksemburg,0,15,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Macaristan,0,10,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Malezya,0,7,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Malta,0,1,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Meksika,0,2,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Mısır,0,4,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Milliyetsiz (Haymatlos),0,46,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Moğolistan,0,2,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Moldova,0,25,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Monako,0,5,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Moritanya,0,3,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Nijerya,0,5,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Norveç,0,1675,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Özbekistan,0,10,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Pakistan,0,12,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Paraguay,0,1,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Polonya,0,195,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Portekiz,0,70,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Romanya,0,32,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Rusya Fed.,0,2584,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Senegal,0,3,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Sırbistan,0,10,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Singapur,0,2,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Slovakya,0,28,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Slovenya,0,6,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Surinam,0,1,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Suriye,0,5,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Suudi Arabistan,0,5,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Şili,0,3,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Tacikistan,0,1,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Tayland,0,4,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Tayvan,0,3,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Trinidad ve Tobago,0,4,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Tunus,0,49,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Türkiye,48141,0,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Türkmenistan,0,7,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Ukrayna,0,74,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Uruguay,0,3,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Ürdün,0,2,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Venezuela,0,1,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Vietnam,0,4,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Yeni Zelanda,0,28,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Yeşil Burun Adaları (Cape Verde),0,0,0,0
2009,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Yunanistan,0,130,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Almanya,0,0,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Azerbaycan,0,6,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Bangladeş,0,0,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Beyaz Rusya (Belarus),0,2,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Bulgaristan,0,20,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Çin Halk Cumhuriyeti,0,5,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Danimarka,0,2,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Endonezya,0,3,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Estonya,0,3,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Filipinler,0,41,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Fransa,0,1,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Güney Kore,0,9,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Gürcistan,0,8,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Hırvatistan,0,1,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Hollanda,0,1,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,1,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,İtalya,0,4,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Letonya,0,3,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Litvanya,0,1,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Maldivler,0,1,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Malezya,0,1,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Polonya,0,2,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Portekiz,0,9,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Romanya,0,5,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Rusya Fed.,0,27,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Slovakya,0,0,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Suriye,0,28,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Tunus,0,1,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Türkiye,1060,0,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Ukrayna,0,61,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Venezuela,0,1,0,0
2009,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Yunanistan,0,7,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Almanya,0,740,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,303,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Arjantin,0,2,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Arnavutluk,0,42,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Avustralya,0,66,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Avusturya,0,112,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Bahreyn,0,1,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Belçika,0,89,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Beyaz Rusya (Belarus),0,1,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Birleşik Arap Emirlikleri,0,1,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Brezilya,0,4,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Bulgaristan,0,38,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Cezayir,0,1,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,15,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Çin Halk Cumhuriyeti,0,7,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Danimarka,0,46,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Dominik Cumhuriyeti,0,1,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Ekvador,0,0,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Ermenistan,0,0,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Fas,0,11,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Filipinler,0,0,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Finlandiya,0,28,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Fransa,0,946,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Güney Afrika Cumhuriyeti,0,1,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Güney Kıbrıs Rum Kesimi,0,306,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Güney Kore,0,523,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Gürcistan,0,1,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Hırvatistan,0,9,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Hollanda,0,178,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Irak,0,9,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,182,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İran,0,10,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İrlanda,0,9,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İspanya,0,32,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İsrail,0,3,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İsveç,0,69,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İsviçre,0,215,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İtalya,0,297,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Japonya,0,17,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Kanada,0,43,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Kolombiya,0,2,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Kosova,0,1,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Kosta Rika,0,0,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Kuzey Kıbrıs Türk Cumhuriyeti,0,40,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Kuzey Makedonya Cumhuriyeti,0,14,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Litvanya,0,3,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Lübnan,0,4,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Lüksemburg,0,9,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Macaristan,0,5,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Meksika,0,5,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Mısır,0,0,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Milliyetsiz (Haymatlos),0,9,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Moldova,0,2,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Monako,0,3,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Norveç,0,354,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Polonya,0,20,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Portekiz,0,1,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Romanya,0,32,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Rusya Fed.,0,5,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,San Marino,0,1,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Sırbistan,0,3,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Singapur,0,0,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Slovakya,0,3,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Slovenya,0,43,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Suriye,0,163,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Şili,0,5,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Tayvan,0,1,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Türkiye,2720,0,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Ukrayna,0,16,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Umman,0,0,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Uruguay,0,0,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Ürdün,0,5,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Yeni Zelanda,0,18,0,0
2009,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Yunanistan,0,4137,0,0
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Almanya,0,13,0,36
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,1,0,21
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Arnavutluk,0,1,0,4
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Avustralya,0,4,0,45
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Avusturya,0,0,0,2
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Belçika,0,0,0,19
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Bulgaristan,0,14,0,6
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,0,0,118
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Danimarka,0,0,0,21
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Ermenistan,0,1,0,0
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Fransa,0,6,0,12
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Güney Afrika Cumhuriyeti,0,0,0,9
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Güney Kıbrıs Rum Kesimi,0,170,0,6
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Gürcistan,0,0,0,1
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Hollanda,0,4,0,113
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,5,0,20
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,İspanya,0,0,0,1
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,İsveç,0,4,0,28
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,İsviçre,0,1,0,5
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,İtalya,0,1,0,10
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Kanada,0,1,0,2
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Macaristan,0,0,0,6
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Mısır,0,0,0,1
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Moldova,0,0,0,1
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Norveç,0,1,0,99
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Polonya,0,2,0,2
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Portekiz,0,0,0,1
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Romanya,0,0,0,2
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Rusya Fed.,0,1,0,1
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Slovenya,0,0,0,27
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Suriye,0,0,0,1
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Şili,0,0,0,1
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Türkiye,64,0,1,0
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Yeni Zelanda,0,0,0,0
2009,TEMMUZ,İzmir,Dikili (D),Deniz,Deniz,Yunanistan,0,415,0,969
2009,TEMMUZ,İzmir,Foça (D),Deniz,Deniz,Almanya,0,2,0,0
2009,TEMMUZ,İzmir,Foça (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,0,0,0
2009,TEMMUZ,İzmir,Foça (D),Deniz,Deniz,Arnavutluk,0,1,0,0
2009,TEMMUZ,İzmir,Foça (D),Deniz,Deniz,Avusturya,0,2,0,0
2009,TEMMUZ,İzmir,Foça (D),Deniz,Deniz,Ekvador,0,2,0,0
2009,TEMMUZ,İzmir,Foça (D),Deniz,Deniz,Hollanda,0,0,0,0
2009,TEMMUZ,İzmir,Foça (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,3,0,0
2009,TEMMUZ,İzmir,Foça (D),Deniz,Deniz,İspanya,0,1,0,0
2009,TEMMUZ,İzmir,Foça (D),Deniz,Deniz,İtalya,0,4,0,0
2009,TEMMUZ,İzmir,Foça (D),Deniz,Deniz,Kanada,0,1,0,0
2009,TEMMUZ,İzmir,Foça (D),Deniz,Deniz,Türkiye,91,0,0,0
2009,TEMMUZ,İzmir,Foça (D),Deniz,Deniz,Ukrayna,0,14,0,0
2009,TEMMUZ,İzmir,Foça (D),Deniz,Deniz,Yunanistan,0,64,0,0
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Almanya,0,1,0,2217
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,1,0,826
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Andorra,0,0,0,11
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Arjantin,0,0,0,88
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Arnavutluk,0,0,0,5
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Avustralya,0,0,0,108
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Avusturya,0,0,0,976
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Azerbaycan,0,4,0,1
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Barbados,0,0,0,2
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Belçika,0,0,0,575
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Beyaz Rusya (Belarus),0,0,0,1
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Bolivya,0,0,0,1
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Bosna Hersek,0,0,0,26
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Brezilya,0,0,0,161
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Bulgaristan,0,1,0,7
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Cezayir,0,0,0,6
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,0,0,34
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Çin Halk Cumhuriyeti,0,3,0,37
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Danimarka,0,0,0,89
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Dominik Cumhuriyeti,0,1,0,3
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Ekvador,0,0,0,7
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Endonezya,0,0,0,2
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Ermenistan,0,0,0,1
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Estonya,0,0,0,5
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Fas,0,1,0,28
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Filipinler,0,22,0,3
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Finlandiya,0,0,0,14
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Fransa,0,1,0,1489
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Guatemala,0,0,0,2
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Güney Afrika Cumhuriyeti,0,0,0,25
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Güney Kıbrıs Rum Kesimi,0,0,0,173
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Güney Kore,0,0,0,26
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Gürcistan,0,0,0,0
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Haiti,0,0,0,5
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Hırvatistan,0,10,0,92
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Hindistan,0,1,0,140
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Hollanda,0,0,0,407
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Honduras,0,1,0,0
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Hong Kong,0,0,0,22
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Irak,0,0,0,1
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,11,0,1285
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,İran,0,0,0,7
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,İrlanda,0,0,0,75
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,İspanya,0,2,0,5718
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,İsrail,0,1,0,6
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,İsveç,0,0,0,257
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,İsviçre,0,0,0,631
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,İtalya,0,9,0,17644
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,İzlanda,0,0,0,1
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Japonya,0,0,0,105
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Kanada,0,0,0,358
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Karadağ,0,0,0,31
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Katar,0,0,0,5
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Kazakistan,0,0,0,1
2009,TEMMUZ,İzmir,İzmir Merkez (D),Deniz,Deniz,Kenya,0,0,0,7
