Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2008,AĞUSTOS,Trabzon,Trabzon Merkez (H),Hava,Hava,Sırbistan,0,1,0,0
2008,AĞUSTOS,Trabzon,Trabzon Merkez (H),Hava,Hava,Slovakya,0,2,0,0
2008,AĞUSTOS,Trabzon,Trabzon Merkez (H),Hava,Hava,Sri Lanka,0,7,0,0
2008,AĞUSTOS,Trabzon,Trabzon Merkez (H),Hava,Hava,Tunus,0,1,0,0
2008,AĞUSTOS,Trabzon,Trabzon Merkez (H),Hava,Hava,Türkiye,3868,0,0,0
2008,AĞUSTOS,Trabzon,Trabzon Merkez (H),Hava,Hava,Ukrayna,0,46,0,0
2008,AĞUSTOS,Trabzon,Trabzon Merkez (H),Hava,Hava,Uruguay,0,1,0,0
2008,AĞUSTOS,Trabzon,Trabzon Merkez (H),Hava,Hava,Ürdün,0,1,0,0
2008,AĞUSTOS,Trabzon,Trabzon Merkez (H),Hava,Hava,Yeni Zelanda,0,0,0,0
2008,AĞUSTOS,Trabzon,Trabzon Merkez (H),Hava,Hava,Yunanistan,0,22,0,0
2008,AĞUSTOS,Uşak,Uşak Merkez (H),Hava,Hava,Türkiye,0,0,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Afganistan,0,8,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Almanya,0,0,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Amerika Birleşik Devletleri,0,0,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Avustralya,0,1,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Avusturya,0,0,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Azerbaycan,0,3,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Bahreyn,0,1,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Bolivya,0,0,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Brezilya,0,0,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Çek Cumhuriyeti (Çekya),0,0,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Danimarka,0,0,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Fransa,0,7,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Hırvatistan,0,0,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Hollanda,0,0,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Irak,0,4,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,İngiltere (Birleşik Krallık),0,7,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,İran,0,2878,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,İrlanda,0,3,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,İspanya,0,0,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,İsveç,0,1,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,İsviçre,0,0,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,İtalya,0,0,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Japonya,0,0,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Macaristan,0,1,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Malezya,0,1,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Meksika,0,0,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Norveç,0,0,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Polonya,0,1,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Sırbistan,0,1,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Slovenya,0,2,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Suriye,0,31,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Suudi Arabistan,0,9,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Tacikistan,0,5,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Türkiye,49,0,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Türkmenistan,0,5,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Ukrayna,0,1,0,0
2008,AĞUSTOS,Van,Kapıköy (T),Kara,Tren,Yeni Zelanda,0,1,0,0
2008,AĞUSTOS,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Azerbaycan,0,0,0,0
2008,AĞUSTOS,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Filipinler,0,8,0,0
2008,AĞUSTOS,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Hindistan,0,1,0,0
2008,AĞUSTOS,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Litvanya,0,0,0,0
2008,AĞUSTOS,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Mısır,0,1,0,0
2008,AĞUSTOS,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Romanya,0,1,0,0
2008,AĞUSTOS,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Rusya Fed.,0,0,0,0
2008,AĞUSTOS,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Suriye,0,4,0,0
2008,AĞUSTOS,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Tayvan,0,1,0,0
2008,AĞUSTOS,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Türkiye,395,0,0,0
2008,AĞUSTOS,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Ukrayna,0,2,0,0
2008,AĞUSTOS,Zonguldak,Karadeniz Ereğli (D),Deniz,Deniz,Yunanistan,0,3,0,0
2008,AĞUSTOS,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Azerbaycan,0,1,0,0
2008,AĞUSTOS,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Beyaz Rusya (Belarus),0,2,0,0
2008,AĞUSTOS,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Bulgaristan,0,2,0,0
2008,AĞUSTOS,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Gürcistan,0,30,0,0
2008,AĞUSTOS,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,İran,0,33,0,0
2008,AĞUSTOS,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Kazakistan,0,34,0,0
2008,AĞUSTOS,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Moldova,0,5,0,0
2008,AĞUSTOS,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Özbekistan,0,1,0,0
2008,AĞUSTOS,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Rusya Fed.,0,49,0,0
2008,AĞUSTOS,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Suriye,0,19,0,0
2008,AĞUSTOS,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Türkiye,764,0,0,0
2008,AĞUSTOS,Zonguldak,Zonguldak Merkez (D),Deniz,Deniz,Ukrayna,0,147,0,0
2008,EYLÜL,Adana,Botaş (D),Deniz,Deniz,Azerbaycan,0,2,0,0
2008,EYLÜL,Adana,Botaş (D),Deniz,Deniz,Bulgaristan,0,6,0,0
2008,EYLÜL,Adana,Botaş (D),Deniz,Deniz,Filipinler,0,16,0,0
2008,EYLÜL,Adana,Botaş (D),Deniz,Deniz,Gürcistan,0,6,0,0
2008,EYLÜL,Adana,Botaş (D),Deniz,Deniz,Hindistan,0,2,0,0
2008,EYLÜL,Adana,Botaş (D),Deniz,Deniz,Honduras,0,1,0,0
2008,EYLÜL,Adana,Botaş (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,2,0,0
2008,EYLÜL,Adana,Botaş (D),Deniz,Deniz,İran,0,16,0,0
2008,EYLÜL,Adana,Botaş (D),Deniz,Deniz,Letonya,0,0,0,0
2008,EYLÜL,Adana,Botaş (D),Deniz,Deniz,Mısır,0,0,0,0
2008,EYLÜL,Adana,Botaş (D),Deniz,Deniz,Peru,0,2,0,0
2008,EYLÜL,Adana,Botaş (D),Deniz,Deniz,Rusya Fed.,0,11,0,0
2008,EYLÜL,Adana,Botaş (D),Deniz,Deniz,Suriye,0,5,0,0
2008,EYLÜL,Adana,Botaş (D),Deniz,Deniz,Tayland,0,0,0,0
2008,EYLÜL,Adana,Botaş (D),Deniz,Deniz,Türkiye,78,0,0,0
2008,EYLÜL,Adana,Botaş (D),Deniz,Deniz,Ukrayna,0,4,0,0
2008,EYLÜL,Adana,Botaş (D),Deniz,Deniz,Yunanistan,0,8,0,0
2008,EYLÜL,Adana,İncirlik (H),Hava,Hava,Almanya,0,2,0,0
2008,EYLÜL,Adana,İncirlik (H),Hava,Hava,Amerika Birleşik Devletleri,0,1946,0,0
2008,EYLÜL,Adana,İncirlik (H),Hava,Hava,Dominik Cumhuriyeti,0,0,0,0
2008,EYLÜL,Adana,İncirlik (H),Hava,Hava,Filipinler,0,3,0,0
2008,EYLÜL,Adana,İncirlik (H),Hava,Hava,Hırvatistan,0,1,0,0
2008,EYLÜL,Adana,İncirlik (H),Hava,Hava,İngiltere (Birleşik Krallık),0,147,0,0
2008,EYLÜL,Adana,İncirlik (H),Hava,Hava,İspanya,0,2,0,0
2008,EYLÜL,Adana,İncirlik (H),Hava,Hava,Japonya,0,3,0,0
2008,EYLÜL,Adana,İncirlik (H),Hava,Hava,Türkiye,4,0,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Almanya,0,4258,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Amerika Birleşik Devletleri,0,58,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Arjantin,0,2,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Arnavutluk,0,0,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Avustralya,0,12,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Avusturya,0,55,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Azerbaycan,0,1,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Bangladeş,0,0,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Belçika,0,171,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Beyaz Rusya (Belarus),0,0,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Birleşmiş Milletler,0,1,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Bosna Hersek,0,1,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Bulgaristan,0,6,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Cezayir,0,0,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Çek Cumhuriyeti (Çekya),0,2,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Danimarka,0,8,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Fas,0,5,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Fiji,0,1,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Filipinler,0,2,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Finlandiya,0,2,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Fransa,0,26,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Güney Afrika Cumhuriyeti,0,2,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Güney Kıbrıs Rum Kesimi,0,2,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Gürcistan,0,9,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Hırvatistan,0,2,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Hindistan,0,7,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Hollanda,0,242,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Irak,0,32,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,İngiltere (Birleşik Krallık),0,154,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,İran,0,9,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,İrlanda,0,0,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,İspanya,0,0,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,İsrail,0,6,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,İsveç,0,19,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,İsviçre,0,8,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,İtalya,0,7,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Kanada,0,4,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Kazakistan,0,49,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Kırgızistan,0,9,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Kongo Cumhuriyeti,0,2,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Kuzey Kıbrıs Türk Cumhuriyeti,0,1297,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Kuzey Makedonya Cumhuriyeti,0,20,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Letonya,0,3,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Litvanya,0,3,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Lübnan,0,6,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Malezya,0,0,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Meksika,0,2,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Mısır,0,1,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Milliyetsiz (Haymatlos),0,3,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Moldova,0,7,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Nijerya,0,1,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Norveç,0,2,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Özbekistan,0,2,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Polonya,0,13,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Portekiz,0,1,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Romanya,0,2,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Rusya Fed.,0,41,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Sırbistan,0,1,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Sierra Leone,0,2,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Sudan,0,1,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Suriye,0,20,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Tayvan,0,0,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Tunus,0,1,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Türkiye,12861,0,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Türkmenistan,0,7,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Ukrayna,0,28,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Uruguay,0,0,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Ürdün,0,11,0,0
2008,EYLÜL,Adana,Şakirpaşa (H),Hava,Hava,Yunanistan,0,1,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Afganistan,0,113,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Almanya,0,33,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Amerika Birleşik Devletleri,0,0,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Avustralya,0,4,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Avusturya,0,1,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Azerbaycan,0,15,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Belçika,0,0,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Birleşmiş Milletler,0,0,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Bosna Hersek,0,0,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Bulgaristan,0,53,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,31,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Çin Halk Cumhuriyeti,0,2,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Ermenistan,0,4,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Estonya,0,1,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Finlandiya,0,1,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Fransa,0,18,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Güney Afrika Cumhuriyeti,0,0,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Güney Kore,0,10,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Gürcistan,0,4,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Hırvatistan,0,1,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Hollanda,0,15,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Hong Kong,0,3,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Irak,0,2,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,İngiltere (Birleşik Krallık),0,3,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,İran,0,17746,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,İrlanda,0,1,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,İspanya,0,1,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,İsveç,0,3,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,İsviçre,0,5,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,İtalya,0,15,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,İzlanda,0,0,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Japonya,0,22,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Kanada,0,0,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Kazakistan,0,10,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Kırgızistan,0,12,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Letonya,0,0,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Lüksemburg,0,1,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Macaristan,0,7,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Milliyetsiz (Haymatlos),0,0,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Moğolistan,0,1,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Moldova,0,0,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Özbekistan,0,22,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Pakistan,0,0,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Polonya,0,41,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Romanya,0,6,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Rusya Fed.,0,45,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Singapur,0,0,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Slovakya,0,18,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Slovenya,0,2,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Suriye,0,42,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Suudi Arabistan,0,8,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Tacikistan,0,178,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Türkiye,9834,0,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Türkmenistan,0,38,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Ukrayna,0,1,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Ürdün,0,2,0,0
2008,EYLÜL,Ağrı,Gürbulak (K),Kara,Kara,Yeni Zelanda,0,0,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Afganistan,0,135,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Almanya,0,12337,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Amerika Birleşik Devletleri,0,1057,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Angola,0,14,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Arjantin,0,6,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Arnavutluk,0,11,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Avustralya,0,85,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Avusturya,0,1387,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Azerbaycan,0,1092,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Bangladeş,0,3,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Belçika,0,981,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Beyaz Rusya (Belarus),0,27,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Birleşik Arap Emirlikleri,0,1,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Birleşmiş Milletler,0,56,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Bolivya,0,2,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Bosna Hersek,0,10,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Brezilya,0,55,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Bulgaristan,0,62,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Burkina Faso,0,1,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Cezayir,0,4,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Çek Cumhuriyeti (Çekya),0,98,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Çin Halk Cumhuriyeti,0,46,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Danimarka,0,141,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Ekvador,0,15,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Endonezya,0,5,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Ermenistan,0,6,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Estonya,0,10,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Etiyopya (Habeşistan),0,0,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Fas,0,1,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Filipinler,0,1,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Filistin,0,3,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Finlandiya,0,90,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Fransa,0,1113,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Gana,0,1,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Gine,0,0,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Guatemala,0,1,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Güney Afrika Cumhuriyeti,0,16,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Güney Kıbrıs Rum Kesimi,0,3,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Güney Kore,0,8,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Gürcistan,0,15,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Hırvatistan,0,15,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Hindistan,0,16,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Hollanda,0,1765,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Irak,0,90,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,İngiltere (Birleşik Krallık),0,711,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,İran,0,1631,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,İrlanda,0,23,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,İspanya,0,170,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,İsrail,0,16,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,İsveç,0,439,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,İsviçre,0,176,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,İtalya,0,486,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,İzlanda,0,1,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Japonya,0,59,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Kamboçya,0,2,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Kamerun,0,8,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Kanada,0,212,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Kazakistan,0,23,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Kenya,0,0,0,0
2008,EYLÜL,Ankara,Esenboğa (H),Hava,Hava,Kırgızistan,0,37,0,0
