Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,İran,0,0,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,İspanya,0,3,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,İsrail,0,2,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,İsveç,0,19,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,İsviçre,0,14,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,İtalya,0,85,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,Japonya,0,2,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,Kanada,0,8,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,Kuzey Kıbrıs Türk Cumhuriyeti,0,0,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,Kuzey Makedonya Cumhuriyeti,0,0,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,Libya,0,1,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,Lübnan,0,0,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,Macaristan,0,47,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,Mısır,0,1,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,Moldova,0,3,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,Norveç,0,39,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,Pakistan,0,118,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,Polonya,0,13,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,Portekiz,0,63,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,Romanya,0,61,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,Tayvan,0,0,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,Türkiye,637,0,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,Ukrayna,0,0,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,Ürdün,0,0,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,Venezuela,0,1,0,0
2004,EYLÜL,Konya,Konya Merkez (H),Hava,Hava,Yunanistan,0,87,0,0
2004,EYLÜL,Malatya,Erhaç (H),Hava,Hava,Türkiye,0,0,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,Almanya,0,85,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,Amerika Birleşik Devletleri,0,3,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,Avustralya,0,8,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,Avusturya,0,1,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,Belçika,0,3,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,Bulgaristan,0,0,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,2,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,Danimarka,0,0,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,Fas,0,2,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,Fransa,0,1,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,Hollanda,0,19,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,Irak,0,85,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,İrlanda,0,1,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,İspanya,0,1,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,İsveç,0,43,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,İsviçre,0,4,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,Japonya,0,1,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,Lübnan,0,55,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,Milliyetsiz (Haymatlos),0,17,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,Norveç,0,0,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,Polonya,0,2,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,Rusya Fed.,0,2,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,Sırbistan,0,2,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,Suriye,0,1015,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,Türkiye,3673,0,0,0
2004,EYLÜL,Mardin,Nusaybin (K),Kara,Kara,Ürdün,0,9,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Almanya,0,2,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,0,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Avusturya,0,0,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Azerbaycan,0,6,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Bulgaristan,0,8,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Çin Halk Cumhuriyeti,0,5,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Filipinler,0,5,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Fransa,0,3,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Gürcistan,0,5,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Hindistan,0,1,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Hollanda,0,2,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,3,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,İran,0,3,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Japonya,0,2,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Kuzey Kıbrıs Türk Cumhuriyeti,0,479,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Kuzey Makedonya Cumhuriyeti,0,1,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Letonya,0,0,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Lübnan,0,0,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Macaristan,0,2,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Mısır,0,0,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Moldova,0,1,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Norveç,0,0,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Polonya,0,1,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Romanya,0,1,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Rusya Fed.,0,2,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Slovakya,0,1,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Suriye,0,1,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Tunus,0,0,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Türkiye,2543,0,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Ukrayna,0,25,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Ürdün,0,3,0,0
2004,EYLÜL,Mersin,Mersin Merkez (D),Deniz,Deniz,Yunanistan,0,1,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Almanya,0,73,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,29,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Avustralya,0,10,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Avusturya,0,6,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Azerbaycan,0,7,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Belçika,0,2,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Bosna Hersek,0,0,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Brezilya,0,1,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Bulgaristan,0,34,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Çad,0,0,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,0,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Danimarka,0,4,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Fas,0,2,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Filipinler,0,0,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Filistin,0,1,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Finlandiya,0,2,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Fransa,0,19,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Güney Kıbrıs Rum Kesimi,0,0,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Gürcistan,0,0,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Hırvatistan,0,0,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Hindistan,0,1,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Hollanda,0,18,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Irak,0,0,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,97,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,İran,0,27,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,İrlanda,0,0,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,İspanya,0,2,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,İsrail,0,7,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,İsveç,0,2,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,İsviçre,0,7,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,İtalya,0,7,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,İzlanda,0,0,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Japonya,0,3,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Kanada,0,2,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Kazakistan,0,1,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Kırgızistan,0,5,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Kongo Cumhuriyeti,0,1,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Kuzey Kıbrıs Türk Cumhuriyeti,0,1736,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Kuzey Makedonya Cumhuriyeti,0,7,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Libya,0,0,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Lübnan,0,6,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Macaristan,0,2,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Moğolistan,0,17,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Moldova,0,6,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Nijerya,0,0,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Pakistan,0,5,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Polonya,0,5,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Portekiz,0,4,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Romanya,0,10,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Rusya Fed.,0,8,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Sırbistan,0,30,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Slovakya,0,2,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Slovenya,0,2,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Somali,0,0,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Sudan,0,2,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Suriye,0,9,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Suudi Arabistan,0,2,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Tacikistan,0,1,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Tanzanya,0,1,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Tayvan,0,1,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Türkiye,18295,0,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Ukrayna,0,5,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Ürdün,0,68,0,0
2004,EYLÜL,Mersin,Taşucu (D),Deniz,Deniz,Yeni Zelanda,0,2,0,0
2004,EYLÜL,Mersin,Taşucu Deniz (D),Deniz,Deniz,Türkiye,0,0,0,0
2004,EYLÜL,Mersin,Taşucu Seka (D),Deniz,Deniz,Türkiye,0,0,0,0
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Almanya,0,1729,0,4887
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,129,0,808
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Arjantin,0,3,0,10
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Arnavutluk,0,2,0,32
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Avustralya,0,216,0,514
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Avusturya,0,408,0,473
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Belçika,0,1809,0,829
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Birleşik Arap Emirlikleri,0,1,0,0
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Bosna Hersek,0,1,0,0
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Brezilya,0,7,0,25
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Bulgaristan,0,115,0,5
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,5,0,478
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Çin Halk Cumhuriyeti,0,0,0,0
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Danimarka,0,65,0,265
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Ermenistan,0,3,0,0
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Estonya,0,1,0,0
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Fas,0,1,0,10
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Filipinler,0,2,0,0
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Finlandiya,0,5,0,814
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Fransa,0,443,0,354
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Güney Afrika Cumhuriyeti,0,7,0,10
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Güney Kore,0,15,0,0
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Gürcistan,0,1,0,0
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Hırvatistan,0,0,0,0
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Hindistan,0,1,0,1
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Hollanda,0,2655,0,1750
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,2513,0,10597
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,İrlanda,0,554,0,519
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,İspanya,0,45,0,78
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,İsrail,0,573,0,309
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,İsveç,0,26,0,360
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,İsviçre,0,189,0,487
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,İtalya,0,153,0,1655
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Japonya,0,23,0,1
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Kanada,0,25,0,78
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Litvanya,0,10,0,5
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Lüksemburg,0,7,0,0
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Macaristan,0,172,0,413
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Meksika,0,0,0,2
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Mısır,0,0,0,0
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Norveç,0,15,0,246
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Polonya,0,6,0,173
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Portekiz,0,15,0,4
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Romanya,0,35,0,13
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Rusya Fed.,0,30,0,4
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Sırbistan,0,22,0,18
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Slovakya,0,25,0,212
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Slovenya,0,0,0,75
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Suriye,0,1,0,0
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Türkiye,655,0,24,0
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Ukrayna,0,3,0,150
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Ürdün,0,3,0,0
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Yeni Zelanda,0,56,0,36
2004,EYLÜL,Muğla,Bodrum (D),Deniz,Deniz,Yunanistan,0,832,0,1452
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Almanya,0,26384,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Amerika Birleşik Devletleri,0,206,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Arjantin,0,1,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Arnavutluk,0,3,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Avustralya,0,209,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Avusturya,0,3608,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Azerbaycan,0,16,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Belçika,0,3772,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Beyaz Rusya (Belarus),0,360,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Birleşik Arap Emirlikleri,0,0,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Bosna Hersek,0,31,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Brezilya,0,13,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Bulgaristan,0,18,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Cezayir,0,1,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Çek Cumhuriyeti (Çekya),0,562,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Çin Halk Cumhuriyeti,0,5,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Danimarka,0,6019,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Ekvador,0,1,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,El Salvador,0,2,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Endonezya,0,1,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Ermenistan,0,2,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Estonya,0,501,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Etiyopya (Habeşistan),0,1,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Fas,0,20,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Filipinler,0,5,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Filistin,0,2,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Finlandiya,0,2846,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Fransa,0,320,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Güney Afrika Cumhuriyeti,0,74,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Güney Kıbrıs Rum Kesimi,0,1,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Güney Kore,0,13,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Gürcistan,0,5,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Hırvatistan,0,22,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Hindistan,0,6,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Hollanda,0,24489,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Irak,0,6,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,İngiltere (Birleşik Krallık),0,106787,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,İran,0,34,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,İrlanda,0,1251,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,İspanya,0,72,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,İsrail,0,3017,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,İsveç,0,8791,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,İsviçre,0,895,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,İtalya,0,266,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,İzlanda,0,237,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Jamaika,0,1,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Japonya,0,24,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Kanada,0,86,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Kazakistan,0,53,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Kenya,0,1,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Kırgızistan,0,3,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Kolombiya,0,4,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Kuzey Kıbrıs Türk Cumhuriyeti,0,249,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Kuzey Makedonya Cumhuriyeti,0,10,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Küba,0,2,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Letonya,0,441,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Libya,0,1,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Lihtenştayn,0,6,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Litvanya,0,1260,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Lübnan,0,415,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Lüksemburg,0,20,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Macaristan,0,355,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Malezya,0,12,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Malta,0,6,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Mauritius,0,2,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Meksika,0,3,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Mısır,0,14,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Milliyetsiz (Haymatlos),0,44,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Moldova,0,10,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Monako,0,23,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Nijerya,0,2,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Norveç,0,2632,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Özbekistan,0,0,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Pakistan,0,5,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Paraguay,0,1,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Peru,0,1,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Polonya,0,2301,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Portekiz,0,24,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Romanya,0,43,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Rusya Fed.,0,15676,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Senegal,0,0,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Sırbistan,0,733,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Sierra Leone,0,2,0,0
2004,EYLÜL,Muğla,Dalaman (H),Hava,Hava,Singapur,0,5,0,0
