Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Kuzey Kıbrıs Türk Cumhuriyeti,0,1408,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Kuzey Makedonya Cumhuriyeti,0,26,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Küba,0,1,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Letonya,0,47,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Lihtenştayn,0,4,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Litvanya,0,92,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Lübnan,0,5,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Lüksemburg,0,20,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Macaristan,0,87,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Madagaskar (Malagazi),0,1,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Malezya,0,8,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Mali,0,0,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Malta,0,13,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Mauritius,0,2,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Meksika,0,7,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Mısır,0,6,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Milliyetsiz (Haymatlos),0,40,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Moğolistan,0,1,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Moldova,0,11,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Nepal,0,1,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Nikaragua,0,2,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Norveç,0,1099,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Özbekistan,0,1,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Pakistan,0,11,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Paraguay,0,1,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Peru,0,1,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Polonya,0,4038,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Portekiz,0,117,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Romanya,0,67,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Rusya Fed.,0,2144,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,San Marino,0,2,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Senegal,0,2,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Sırbistan,0,39,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Singapur,0,5,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Slovakya,0,123,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Slovenya,0,62,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Sri Lanka,0,1,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Surinam,0,0,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Suriye,0,5,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Suudi Arabistan,0,2,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Şili,0,3,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Tacikistan,0,3,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Tanzanya,0,1,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Tayland,0,7,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Tayvan,0,3,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Trinidad ve Tobago,0,2,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Tunus,0,23,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Türkiye,35430,0,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Türkmenistan,0,3,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Ukrayna,0,308,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Uruguay,0,1,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Ürdün,0,3,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Venezuela,0,12,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Vietnam,0,1,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Yeni Zelanda,0,26,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Yeşil Burun Adaları (Cape Verde),0,0,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Yunanistan,0,712,0,0
2010,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Zambiya,0,1,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Almanya,0,2,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Arnavutluk,0,18,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Azerbaycan,0,17,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Bulgaristan,0,45,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Danimarka,0,2,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Estonya,0,1,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Filipinler,0,53,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Gürcistan,0,16,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Hırvatistan,0,0,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Hindistan,0,3,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,4,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,İran,0,6,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,İtalya,0,16,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Letonya,0,0,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Litvanya,0,1,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Lübnan,0,2,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Mısır,0,17,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Myanmar (Burma),0,1,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Norveç,0,1,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Polonya,0,2,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Romanya,0,11,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Rusya Fed.,0,31,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Suriye,0,39,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Türkiye,929,0,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Ukrayna,0,59,0,0
2010,EYLÜL,İzmir,Aliağa (D),Deniz,Deniz,Yunanistan,0,6,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Almanya,0,290,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,185,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Arjantin,0,6,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Arnavutluk,0,20,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Avustralya,0,49,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Avusturya,0,21,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Azerbaycan,0,1,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Belçika,0,25,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Beyaz Rusya (Belarus),0,2,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Birleşik Arap Emirlikleri,0,1,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Brezilya,0,20,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Bulgaristan,0,47,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Cezayir,0,0,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,15,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Danimarka,0,22,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Endonezya,0,1,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Ermenistan,0,1,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Estonya,0,2,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Etiyopya (Habeşistan),0,0,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Fas,0,1,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Filipinler,0,2,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Finlandiya,0,27,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Fransa,0,101,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Guatemala,0,1,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Guyana,0,4,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Güney Kıbrıs Rum Kesimi,0,5,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Güney Kore,0,608,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Gürcistan,0,6,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Hindistan,0,0,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Hollanda,0,95,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Honduras,0,3,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,164,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,İran,0,15,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,İrlanda,0,7,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,İspanya,0,10,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,İsveç,0,16,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,İsviçre,0,53,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,İtalya,0,94,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Jamaika,0,1,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Japonya,0,22,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Kanada,0,46,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Kolombiya,0,3,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Kuzey Kıbrıs Türk Cumhuriyeti,0,4,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Kuzey Makedonya Cumhuriyeti,0,0,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Küba,0,1,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Letonya,0,1,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Litvanya,0,3,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Lübnan,0,0,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Lüksemburg,0,0,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Malezya,0,1,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Mısır,0,1,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Milliyetsiz (Haymatlos),0,0,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Moldova,0,4,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Norveç,0,141,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Polonya,0,93,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Portekiz,0,1,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Romanya,0,17,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Rusya Fed.,0,4,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Saint Vincent ve Grenadinler (St. Vincent),0,2,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Seyşeller,0,1,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Sırbistan,0,0,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Singapur,0,0,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Slovakya,0,1,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Slovenya,0,8,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Suriye,0,30,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Türkiye,3718,0,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Ukrayna,0,8,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Uruguay,0,0,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Ürdün,0,5,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Venezuela,0,1,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Yeni Zelanda,0,21,0,0
2010,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Yunanistan,0,3399,0,0
2010,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Almanya,0,38,0,0
2010,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,5,0,1
2010,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Avustralya,0,0,0,6
2010,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Avusturya,0,5,0,0
2010,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Bulgaristan,0,4,0,1
2010,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Danimarka,0,0,0,1
2010,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Fransa,0,10,0,0
2010,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,0,0,5
2010,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,İsveç,0,4,0,0
2010,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,İtalya,0,0,0,3
2010,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Kuzey Kıbrıs Türk Cumhuriyeti,0,2,0,0
2010,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Norveç,0,2,0,40
2010,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Suriye,0,1,0,0
2010,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Türkiye,273,0,0,0
2010,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Yunanistan,0,11,0,218
2010,EYLÜL,İzmir,Foça (D),Deniz,Deniz,Almanya,0,13,0,0
2010,EYLÜL,İzmir,Foça (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,2,0,0
2010,EYLÜL,İzmir,Foça (D),Deniz,Deniz,Avustralya,0,4,0,0
2010,EYLÜL,İzmir,Foça (D),Deniz,Deniz,Belçika,0,1,0,0
2010,EYLÜL,İzmir,Foça (D),Deniz,Deniz,Fransa,0,1,0,0
2010,EYLÜL,İzmir,Foça (D),Deniz,Deniz,Güney Afrika Cumhuriyeti,0,2,0,0
2010,EYLÜL,İzmir,Foça (D),Deniz,Deniz,Güney Kore,0,1,0,0
2010,EYLÜL,İzmir,Foça (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,7,0,0
2010,EYLÜL,İzmir,Foça (D),Deniz,Deniz,İsveç,0,2,0,0
2010,EYLÜL,İzmir,Foça (D),Deniz,Deniz,İsviçre,0,2,0,0
2010,EYLÜL,İzmir,Foça (D),Deniz,Deniz,İtalya,0,0,0,0
2010,EYLÜL,İzmir,Foça (D),Deniz,Deniz,Kanada,0,2,0,0
2010,EYLÜL,İzmir,Foça (D),Deniz,Deniz,Norveç,0,4,0,0
2010,EYLÜL,İzmir,Foça (D),Deniz,Deniz,Türkiye,236,0,0,0
2010,EYLÜL,İzmir,Foça (D),Deniz,Deniz,Yunanistan,0,69,0,0
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Almanya,0,15,0,5594
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,23,0,1703
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Andorra,0,0,0,4
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Angola,0,0,0,2
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Arjantin,0,2,0,317
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Arnavutluk,0,1,0,30
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Avustralya,0,2,0,522
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Avusturya,0,1,0,630
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Azerbaycan,0,2,0,1
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Bahama Adaları,0,0,0,3
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Barbados,0,0,0,1
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Belçika,0,0,0,328
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Beyaz Rusya (Belarus),0,3,0,4
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Bolivya,0,0,0,9
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Bosna Hersek,0,0,0,22
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Brezilya,0,0,0,195
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Bulgaristan,0,18,0,14
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Cezayir,0,0,0,3
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,0,0,60
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Çin Halk Cumhuriyeti,0,0,0,73
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Danimarka,0,0,0,117
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Dominik Cumhuriyeti,0,0,0,11
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Ekvador,0,0,0,15
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,El Salvador,0,0,0,1
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Endonezya,0,19,0,3
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Estonya,0,0,0,4
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Fas,0,0,0,24
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Filipinler,0,15,0,15
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Finlandiya,0,0,0,42
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Fransa,0,0,0,1813
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Gana,0,0,0,1
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Guatemala,0,0,0,11
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Güney Afrika Cumhuriyeti,0,2,0,80
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Güney Kıbrıs Rum Kesimi,0,2,0,28
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Güney Kore,0,2,0,34
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Gürcistan,0,8,0,10
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Hırvatistan,0,2,0,107
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Hindistan,0,1,0,16
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Hollanda,0,6,0,448
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Honduras,0,0,0,2
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Hong Kong,0,0,0,31
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,9,0,3146
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,İran,0,0,0,1
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,İrlanda,0,3,0,132
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,İspanya,0,2,0,6170
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,İsrail,0,0,0,4
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,İsveç,0,0,0,253
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,İsviçre,0,0,0,851
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,İtalya,0,17,0,20117
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,İzlanda,0,0,0,6
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Japonya,0,0,0,157
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Kanada,0,0,0,843
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Karadağ,0,0,0,25
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Kazakistan,0,1,0,3
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Kırgızistan,0,2,0,0
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Kolombiya,0,0,0,31
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Kongo Cumhuriyeti,0,0,0,1
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Kosova,0,0,0,8
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Kuzey Kıbrıs Türk Cumhuriyeti,0,21,0,0
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Kuzey Makedonya Cumhuriyeti,0,0,0,2
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Küba,0,0,0,2
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Lihtenştayn,0,0,0,2
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Litvanya,0,2,0,8
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Lübnan,0,0,0,44
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Lüksemburg,0,0,0,37
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Macaristan,0,0,0,62
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Malezya,0,0,0,6
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Malta,0,0,0,43
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Mauritius,0,0,0,30
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Meksika,0,0,0,149
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Mısır,0,0,0,21
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Moldova,0,0,0,5
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Moritanya,0,0,0,1
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Nikaragua,0,0,0,1
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Norveç,0,2,0,347
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Özbekistan,0,0,0,2
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Panama,0,0,0,5
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Peru,0,0,0,22
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Polonya,0,2,0,98
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Portekiz,0,0,0,504
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Romanya,0,7,0,63
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Rusya Fed.,0,2,0,178
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,San Marino,0,0,0,20
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Sırbistan,0,0,0,15
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Slovakya,0,0,0,14
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Slovenya,0,0,0,78
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Suriye,0,3,0,0
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Suudi Arabistan,0,0,0,2
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Şili,0,0,0,69
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Tayland,0,0,0,1
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Tayvan,0,0,0,46
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Tunus,0,0,0,59
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Türkiye,2808,0,0,0
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Ukrayna,0,19,0,23
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Uruguay,0,2,0,21
2010,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Ürdün,0,0,0,2
