Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2011,TEMMUZ,Gaziantep,Karkamış (K),Kara,Kara,Moldova,0,1,0,0
2011,TEMMUZ,Gaziantep,Karkamış (K),Kara,Kara,Rusya Fed.,0,4,0,0
2011,TEMMUZ,Gaziantep,Karkamış (K),Kara,Kara,Suriye,0,3863,0,0
2011,TEMMUZ,Gaziantep,Karkamış (K),Kara,Kara,Suudi Arabistan,0,0,0,0
2011,TEMMUZ,Gaziantep,Karkamış (K),Kara,Kara,Türkiye,3448,0,0,0
2011,TEMMUZ,Gaziantep,Karkamış (K),Kara,Kara,Ukrayna,0,0,0,0
2011,TEMMUZ,Giresun,Giresun Merkez (D),Deniz,Deniz,Azerbaycan,0,0,0,3
2011,TEMMUZ,Giresun,Giresun Merkez (D),Deniz,Deniz,Gürcistan,0,0,0,1
2011,TEMMUZ,Giresun,Giresun Merkez (D),Deniz,Deniz,Kazakistan,0,0,0,1
2011,TEMMUZ,Giresun,Giresun Merkez (D),Deniz,Deniz,Peru,0,0,0,1
2011,TEMMUZ,Giresun,Giresun Merkez (D),Deniz,Deniz,Rusya Fed.,0,0,0,2
2011,TEMMUZ,Giresun,Giresun Merkez (D),Deniz,Deniz,Türkiye,60,0,0,0
2011,TEMMUZ,Giresun,Giresun Merkez (D),Deniz,Deniz,Ukrayna,0,0,0,43
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Afganistan,0,4,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Almanya,0,7,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Amerika Birleşik Devletleri,0,0,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Avustralya,0,7,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Avusturya,0,2,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Azerbaycan,0,60,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Belçika,0,9,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Birleşmiş Milletler,0,8,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,2,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Çin Halk Cumhuriyeti,0,0,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Danimarka,0,0,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Finlandiya,0,0,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Fransa,0,1,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Güney Kore,0,17,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Gürcistan,0,2,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Hollanda,0,5,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Irak,0,151,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,İngiltere (Birleşik Krallık),0,1,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,İran,0,16230,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,İsveç,0,18,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,İsviçre,0,7,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,İtalya,0,4,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Japonya,0,1,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Kuzey Kıbrıs Türk Cumhuriyeti,0,1,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Norveç,0,0,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Özbekistan,0,6,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Polonya,0,1,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Portekiz,0,0,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Rusya Fed.,0,1,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Sırbistan,0,0,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Singapur,0,2,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Slovakya,0,0,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Slovenya,0,3,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Suriye,0,298,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Şili,0,6,0,0
2011,TEMMUZ,Hakkari,Esendere (K),Kara,Kara,Türkiye,14110,0,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Afganistan,0,0,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Almanya,0,136,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Amerika Birleşik Devletleri,0,21,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Arnavutluk,0,2,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Avustralya,0,1,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Avusturya,0,9,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Azerbaycan,0,19,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Bahreyn,0,89,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Belçika,0,15,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Beyaz Rusya (Belarus),0,1,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Birleşik Arap Emirlikleri,0,18,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Birleşmiş Milletler,0,1,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Bosna Hersek,0,7,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Brezilya,0,0,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Bulgaristan,0,196,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Cezayir,0,44,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,6,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Çin Halk Cumhuriyeti,0,10,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Danimarka,0,53,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Endonezya,0,22,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Ermenistan,0,1,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Fas,0,95,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Filipinler,0,11,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Filistin,0,4,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Finlandiya,0,0,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Fransa,0,38,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Güney Afrika Cumhuriyeti,0,0,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Güney Kıbrıs Rum Kesimi,0,3,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Güney Kore,0,54,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Gürcistan,0,17,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Hırvatistan,0,1,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Hindistan,0,21,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Hollanda,0,17,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Irak,0,1117,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,İngiltere (Birleşik Krallık),0,31,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,İran,0,230,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,İrlanda,0,0,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,İspanya,0,2,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,İsveç,0,56,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,İsviçre,0,4,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,İtalya,0,17,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Japonya,0,5,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Kanada,0,6,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Karadağ,0,3,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Katar,0,1,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Kazakistan,0,11,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Kırgızistan,0,4,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Kosova,0,1,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Kuveyt,0,26,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Kuzey Kıbrıs Türk Cumhuriyeti,0,18,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,17,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Libya,0,12,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Litvanya,0,3,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Lübnan,0,227,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Macaristan,0,9,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Malezya,0,27,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Mısır,0,30,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Milliyetsiz (Haymatlos),0,159,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Moldova,0,6,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Norveç,0,3,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Özbekistan,0,6,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Pakistan,0,26,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Polonya,0,5,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Portekiz,0,1,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Romanya,0,129,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Rusya Fed.,0,92,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Sırbistan,0,18,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Slovakya,0,2,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Slovenya,0,1,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Sri Lanka,0,1,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Sudan,0,9,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Suriye,0,38080,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Suudi Arabistan,0,351,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Tacikistan,0,0,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Tanzanya,0,1,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Tonga,0,1,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Tunus,0,274,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Türkiye,52467,0,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Türkmenistan,0,0,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Ukrayna,0,22,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Umman,0,4,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Ürdün,0,641,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Venezuela,0,13,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Yemen,0,15,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Yeni Zelanda,0,0,0,0
2011,TEMMUZ,Hatay,Cilvegözü (K),Kara,Kara,Yunanistan,0,11,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Afganistan,0,0,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Almanya,0,694,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Amerika Birleşik Devletleri,0,1,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Avustralya,0,6,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Avusturya,0,0,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Bahreyn,0,0,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Belçika,0,24,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Bulgaristan,0,3,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Çek Cumhuriyeti (Çekya),0,0,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Endonezya,0,3,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Etiyopya (Habeşistan),0,3,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Fas,0,10,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Filipinler,0,1,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Filistin,0,2,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Fransa,0,14,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Güney Kıbrıs Rum Kesimi,0,12,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Gürcistan,0,0,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Hindistan,0,1,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Hollanda,0,168,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Irak,0,1,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,İngiltere (Birleşik Krallık),0,18,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,İran,0,2,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,İspanya,0,1,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,İsveç,0,0,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,İsviçre,0,1,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,İtalya,0,15,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Japonya,0,1,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Kanada,0,0,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Kırgızistan,0,1,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Kuzey Kıbrıs Türk Cumhuriyeti,0,756,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Kuzey Makedonya Cumhuriyeti,0,0,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Lübnan,0,5,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Malezya,0,0,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Mısır,0,2,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Milliyetsiz (Haymatlos),0,2,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Moldova,0,1,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Norveç,0,0,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Pakistan,0,9,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Polonya,0,4,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Romanya,0,1,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Rusya Fed.,0,23,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Sri Lanka,0,2,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Sudan,0,2,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Suriye,0,186,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Suudi Arabistan,0,472,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Tunus,0,1,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Türkiye,6173,0,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Türkmenistan,0,1,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Ukrayna,0,2,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Ürdün,0,6,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Yemen,0,8,0,0
2011,TEMMUZ,Hatay,Hatay Merkez (H),Hava,Hava,Yunanistan,0,2,0,0
2011,TEMMUZ,Hatay,İskenderun (D),Deniz,Deniz,Azerbaycan,0,4,0,0
2011,TEMMUZ,Hatay,İskenderun (D),Deniz,Deniz,Estonya,0,1,0,0
2011,TEMMUZ,Hatay,İskenderun (D),Deniz,Deniz,Filipinler,0,41,0,0
2011,TEMMUZ,Hatay,İskenderun (D),Deniz,Deniz,Gürcistan,0,8,0,0
2011,TEMMUZ,Hatay,İskenderun (D),Deniz,Deniz,Hırvatistan,0,0,0,0
2011,TEMMUZ,Hatay,İskenderun (D),Deniz,Deniz,Hindistan,0,22,0,0
2011,TEMMUZ,Hatay,İskenderun (D),Deniz,Deniz,Hollanda,0,1,0,0
2011,TEMMUZ,Hatay,İskenderun (D),Deniz,Deniz,İtalya,0,2,0,0
2011,TEMMUZ,Hatay,İskenderun (D),Deniz,Deniz,Letonya,0,2,0,0
2011,TEMMUZ,Hatay,İskenderun (D),Deniz,Deniz,Mısır,0,0,0,0
2011,TEMMUZ,Hatay,İskenderun (D),Deniz,Deniz,Pakistan,0,0,0,0
2011,TEMMUZ,Hatay,İskenderun (D),Deniz,Deniz,Romanya,0,1,0,0
2011,TEMMUZ,Hatay,İskenderun (D),Deniz,Deniz,Rusya Fed.,0,8,0,0
2011,TEMMUZ,Hatay,İskenderun (D),Deniz,Deniz,Sri Lanka,0,1,0,0
2011,TEMMUZ,Hatay,İskenderun (D),Deniz,Deniz,Suriye,0,5,0,0
2011,TEMMUZ,Hatay,İskenderun (D),Deniz,Deniz,Türkiye,857,0,0,0
2011,TEMMUZ,Hatay,İskenderun (D),Deniz,Deniz,Ukrayna,0,10,0,0
2011,TEMMUZ,Hatay,İskenderun (D),Deniz,Deniz,Yunanistan,0,9,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Almanya,0,381,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Amerika Birleşik Devletleri,0,14,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Avustralya,0,1,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Avusturya,0,1,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Azerbaycan,0,0,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Bahreyn,0,2,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Belçika,0,1,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Beyaz Rusya (Belarus),0,1,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Birleşik Arap Emirlikleri,0,1,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Birleşmiş Milletler,0,0,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Bosna Hersek,0,1,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Brezilya,0,5,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Bulgaristan,0,7,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Cezayir,0,5,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,4,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Çin Halk Cumhuriyeti,0,2,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Danimarka,0,54,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Endonezya,0,5,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Fas,0,1,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Filipinler,0,1,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Filistin,0,1,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Fransa,0,16,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Güney Kıbrıs Rum Kesimi,0,0,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Gürcistan,0,0,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Hindistan,0,4,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Hollanda,0,2,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Irak,0,27,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,İngiltere (Birleşik Krallık),0,11,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,İran,0,12,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,İspanya,0,5,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,İsveç,0,28,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,İsviçre,0,0,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,İtalya,0,1,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Japonya,0,1,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Kanada,0,1,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Katar,0,1,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Kuveyt,0,12,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Kuzey Kıbrıs Türk Cumhuriyeti,0,2,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Libya,0,1,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Lübnan,0,630,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Mısır,0,1,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Milliyetsiz (Haymatlos),0,80,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Moldova,0,1,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Norveç,0,3,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Özbekistan,0,1,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Polonya,0,6,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Romanya,0,21,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Rusya Fed.,0,7,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Sırbistan,0,1,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Sudan,0,0,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Suriye,0,9296,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Suudi Arabistan,0,27,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Tacikistan,0,0,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Tunus,0,2,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Türkiye,8747,0,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Türkmenistan,0,0,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Ukrayna,0,3,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Umman,0,0,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Ürdün,0,45,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Venezuela,0,1,0,0
2011,TEMMUZ,Hatay,Yayladağ (K),Kara,Kara,Yunanistan,0,9,0,0
2011,TEMMUZ,Iğdır,Dilucu (K),Kara,Kara,Almanya,0,10,0,0
2011,TEMMUZ,Iğdır,Dilucu (K),Kara,Kara,Amerika Birleşik Devletleri,0,1,0,0
2011,TEMMUZ,Iğdır,Dilucu (K),Kara,Kara,Avusturya,0,8,0,0
2011,TEMMUZ,Iğdır,Dilucu (K),Kara,Kara,Azerbaycan,0,22531,0,0
2011,TEMMUZ,Iğdır,Dilucu (K),Kara,Kara,Belçika,0,5,0,0
2011,TEMMUZ,Iğdır,Dilucu (K),Kara,Kara,Beyaz Rusya (Belarus),0,9,0,0
2011,TEMMUZ,Iğdır,Dilucu (K),Kara,Kara,Bulgaristan,0,1,0,0
2011,TEMMUZ,Iğdır,Dilucu (K),Kara,Kara,Endonezya,0,1,0,0
2011,TEMMUZ,Iğdır,Dilucu (K),Kara,Kara,Fransa,0,0,0,0
2011,TEMMUZ,Iğdır,Dilucu (K),Kara,Kara,Güney Kore,0,2,0,0
2011,TEMMUZ,Iğdır,Dilucu (K),Kara,Kara,Gürcistan,0,7,0,0
2011,TEMMUZ,Iğdır,Dilucu (K),Kara,Kara,Hollanda,0,0,0,0
2011,TEMMUZ,Iğdır,Dilucu (K),Kara,Kara,Irak,0,4,0,0
2011,TEMMUZ,Iğdır,Dilucu (K),Kara,Kara,İran,0,656,0,0
2011,TEMMUZ,Iğdır,Dilucu (K),Kara,Kara,İspanya,0,2,0,0
2011,TEMMUZ,Iğdır,Dilucu (K),Kara,Kara,İtalya,0,0,0,0
