Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2005,MART,Aydın,Kuşadası (D),Deniz,Deniz,Rusya Fed.,0,0,0,1
2005,MART,Aydın,Kuşadası (D),Deniz,Deniz,Sırbistan,0,0,0,0
2005,MART,Aydın,Kuşadası (D),Deniz,Deniz,Singapur,0,0,0,6
2005,MART,Aydın,Kuşadası (D),Deniz,Deniz,Slovenya,0,0,0,21
2005,MART,Aydın,Kuşadası (D),Deniz,Deniz,Şili,0,0,0,3
2005,MART,Aydın,Kuşadası (D),Deniz,Deniz,Tayvan,0,24,0,0
2005,MART,Aydın,Kuşadası (D),Deniz,Deniz,Trinidad ve Tobago,0,0,0,2
2005,MART,Aydın,Kuşadası (D),Deniz,Deniz,Türkiye,6,0,0,0
2005,MART,Aydın,Kuşadası (D),Deniz,Deniz,Ukrayna,0,1,0,0
2005,MART,Aydın,Kuşadası (D),Deniz,Deniz,Uruguay,0,0,0,2
2005,MART,Aydın,Kuşadası (D),Deniz,Deniz,Venezuela,0,0,0,17
2005,MART,Aydın,Kuşadası (D),Deniz,Deniz,Yeni Zelanda,0,1,0,15
2005,MART,Aydın,Kuşadası (D),Deniz,Deniz,Yunanistan,0,7,0,410
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,Almanya,0,11,0,0
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,9,0,0
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,Arnavutluk,0,12,0,0
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,Avustralya,0,3,0,0
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,Bulgaristan,0,3,0,0
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,Fransa,0,3,0,0
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,Güney Kore,0,2,0,0
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,Hırvatistan,0,1,0,0
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,Hollanda,0,1,0,0
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,İspanya,0,2,0,0
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,İsveç,0,5,0,0
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,İsviçre,0,3,0,0
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,İtalya,0,5,0,0
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,Kanada,0,0,0,0
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,Lihtenştayn,0,12,0,0
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,Moldova,0,1,0,0
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,Norveç,0,1,0,0
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,Romanya,0,1,0,0
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,Rusya Fed.,0,1,0,0
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,Türkiye,28,0,0,0
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,Ukrayna,0,2,0,0
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,Yeni Zelanda,0,2,0,0
2005,MART,Balıkesir,Ayvalık (D),Deniz,Deniz,Yunanistan,0,685,0,0
2005,MART,Balıkesir,Bandırma (D),Deniz,Deniz,Filipinler,0,10,0,0
2005,MART,Balıkesir,Bandırma (D),Deniz,Deniz,Hindistan,0,1,0,0
2005,MART,Balıkesir,Bandırma (D),Deniz,Deniz,Hollanda,0,2,0,0
2005,MART,Balıkesir,Bandırma (D),Deniz,Deniz,Suriye,0,0,0,0
2005,MART,Balıkesir,Bandırma (D),Deniz,Deniz,Türkiye,150,0,0,0
2005,MART,Balıkesir,Bandırma (D),Deniz,Deniz,Ukrayna,0,1,0,0
2005,MART,Bartın,Bartın Merkez (D),Deniz,Deniz,Türkiye,104,0,0,0
2005,MART,Bursa,Gemlik (D),Deniz,Deniz,Arjantin,0,1,0,0
2005,MART,Bursa,Gemlik (D),Deniz,Deniz,Bulgaristan,0,15,0,0
2005,MART,Bursa,Gemlik (D),Deniz,Deniz,Filipinler,0,5,0,0
2005,MART,Bursa,Gemlik (D),Deniz,Deniz,Hollanda,0,1,0,0
2005,MART,Bursa,Gemlik (D),Deniz,Deniz,Rusya Fed.,0,10,0,0
2005,MART,Bursa,Gemlik (D),Deniz,Deniz,Suriye,0,4,0,0
2005,MART,Bursa,Gemlik (D),Deniz,Deniz,Türkiye,268,0,0,0
2005,MART,Bursa,Gemlik (D),Deniz,Deniz,Ukrayna,0,12,0,0
2005,MART,Bursa,Gemlik (D),Deniz,Deniz,Yunanistan,0,0,0,0
2005,MART,Bursa,Mudanya (D),Deniz,Deniz,Türkiye,57,0,0,0
2005,MART,Bursa,Yenişehir (H),Hava,Hava,Almanya,0,5,0,0
2005,MART,Bursa,Yenişehir (H),Hava,Hava,Amerika Birleşik Devletleri,0,0,0,0
2005,MART,Bursa,Yenişehir (H),Hava,Hava,Avusturya,0,0,0,0
2005,MART,Bursa,Yenişehir (H),Hava,Hava,Belçika,0,0,0,0
2005,MART,Bursa,Yenişehir (H),Hava,Hava,Fransa,0,7,0,0
2005,MART,Bursa,Yenişehir (H),Hava,Hava,Hollanda,0,1,0,0
2005,MART,Bursa,Yenişehir (H),Hava,Hava,İngiltere (Birleşik Krallık),0,0,0,0
2005,MART,Bursa,Yenişehir (H),Hava,Hava,İtalya,0,6,0,0
2005,MART,Bursa,Yenişehir (H),Hava,Hava,Türkiye,5,0,0,0
2005,MART,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,Almanya,0,1,0,0
2005,MART,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,Bulgaristan,0,18,0,0
2005,MART,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,Filipinler,0,0,0,0
2005,MART,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,Fransa,0,2,0,0
2005,MART,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,İspanya,0,4,0,0
2005,MART,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,Polonya,0,1,0,0
2005,MART,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,Türkiye,189,0,0,0
2005,MART,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,Ukrayna,0,3,0,0
2005,MART,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,Yunanistan,0,3,0,0
2005,MART,Denizli,Çardak (H),Hava,Hava,Almanya,0,8,0,0
2005,MART,Denizli,Çardak (H),Hava,Hava,Amerika Birleşik Devletleri,0,1,0,0
2005,MART,Denizli,Çardak (H),Hava,Hava,Avustralya,0,3,0,0
2005,MART,Denizli,Çardak (H),Hava,Hava,Avusturya,0,9,0,0
2005,MART,Denizli,Çardak (H),Hava,Hava,Çek Cumhuriyeti (Çekya),0,0,0,0
2005,MART,Denizli,Çardak (H),Hava,Hava,Fransa,0,1,0,0
2005,MART,Denizli,Çardak (H),Hava,Hava,Hırvatistan,0,0,0,0
2005,MART,Denizli,Çardak (H),Hava,Hava,İngiltere (Birleşik Krallık),0,1,0,0
2005,MART,Denizli,Çardak (H),Hava,Hava,İran,0,3,0,0
2005,MART,Denizli,Çardak (H),Hava,Hava,İsrail,0,0,0,0
2005,MART,Denizli,Çardak (H),Hava,Hava,İsviçre,0,1,0,0
2005,MART,Denizli,Çardak (H),Hava,Hava,Kanada,0,0,0,0
2005,MART,Denizli,Çardak (H),Hava,Hava,Suudi Arabistan,0,1,0,0
2005,MART,Denizli,Çardak (H),Hava,Hava,Türkiye,84,0,0,0
2005,MART,Denizli,Çardak (H),Hava,Hava,Ürdün,0,0,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Almanya,0,685,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Amerika Birleşik Devletleri,0,138,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Arjantin,0,3,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Arnavutluk,0,249,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Avustralya,0,38,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Avusturya,0,77,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Azerbaycan,0,498,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Belçika,0,26,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Birleşmiş Milletler,0,0,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Bolivya,0,0,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Bosna Hersek,0,186,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Brezilya,0,3,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Bulgaristan,0,193,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,12,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Danimarka,0,26,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Ermenistan,0,153,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Estonya,0,1,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Etiyopya (Habeşistan),0,1,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Fas,0,2,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Finlandiya,0,11,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Fransa,0,142,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Grenada,0,11,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Güney Afrika Cumhuriyeti,0,3,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Gürcistan,0,2123,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Hırvatistan,0,33,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Hindistan,0,0,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Hollanda,0,98,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Irak,0,76,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,İngiltere (Birleşik Krallık),0,150,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,İran,0,324,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,İrlanda,0,9,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,İspanya,0,64,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,İsrail,0,7,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,İsveç,0,44,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,İsviçre,0,55,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,İtalya,0,71,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Jamaika,0,0,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Japonya,0,36,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Kanada,0,26,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Kazakistan,0,26,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Kırgızistan,0,2,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Kolombiya,0,0,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Kuveyt,0,0,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Kuzey Kıbrıs Türk Cumhuriyeti,0,17,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,1078,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Letonya,0,3,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Liberya,0,0,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Lihtenştayn,0,59,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Litvanya,0,13,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Lübnan,0,5,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Macaristan,0,22,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Malezya,0,2,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Malta,0,2,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Meksika,0,6,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Mısır,0,1,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Milliyetsiz (Haymatlos),0,56,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Moldova,0,3,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Norveç,0,37,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Özbekistan,0,1,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Peru,0,1,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Polonya,0,31,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Portekiz,0,1,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Romanya,0,41,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Rusya Fed.,0,88,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Sırbistan,0,105,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Singapur,0,0,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Slovakya,0,15,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Slovenya,0,2,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Suriye,0,159,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Türkiye,6782,0,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Türkmenistan,0,103,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Ukrayna,0,44,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Ürdün,0,18,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Venezuela,0,2,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Yeni Zelanda,0,2,0,0
2005,MART,Edirne,İpsala (K),Kara,Kara,Yunanistan,0,28251,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Afganistan,0,11,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Almanya,0,757,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Amerika Birleşik Devletleri,0,141,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Arjantin,0,1,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Arnavutluk,0,134,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Avustralya,0,18,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Avusturya,0,215,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Azerbaycan,0,8,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Bangladeş,0,1,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Belçika,0,50,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Beyaz Rusya (Belarus),0,83,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Birleşmiş Milletler,0,90,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Bosna Hersek,0,696,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Brezilya,0,2,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Bulgaristan,0,101552,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Cezayir,0,2,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,326,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Çin Halk Cumhuriyeti,0,8,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Danimarka,0,30,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Ekvador,0,6,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Ermenistan,0,39,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Estonya,0,6,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Fas,0,5,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Filistin,0,5,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Finlandiya,0,13,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Fransa,0,82,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Güney Kore,0,36,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Gürcistan,0,55,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Hırvatistan,0,334,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Hindistan,0,4,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Hollanda,0,273,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Irak,0,64,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,İngiltere (Birleşik Krallık),0,140,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,İran,0,295,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,İrlanda,0,11,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,İspanya,0,31,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,İsrail,0,8,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,İsveç,0,54,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,İsviçre,0,32,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,İtalya,0,43,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Japonya,0,55,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Kanada,0,20,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Kazakistan,0,5,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Kırgızistan,0,2,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Kolombiya,0,1,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Kuveyt,0,2,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Kuzey Kıbrıs Türk Cumhuriyeti,0,56,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,5405,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Letonya,0,4,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Libya,0,1,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Lihtenştayn,0,2,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Litvanya,0,109,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Lübnan,0,23,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Lüksemburg,0,1,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Macaristan,0,817,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Malezya,0,1,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Malta,0,2,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Meksika,0,0,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Mısır,0,0,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Milliyetsiz (Haymatlos),0,8,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Moğolistan,0,4,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Moldova,0,677,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Norveç,0,14,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Özbekistan,0,1,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Pakistan,0,1,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Peru,0,1,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Polonya,0,548,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Portekiz,0,9,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Romanya,0,7142,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Rusya Fed.,0,115,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Sırbistan,0,7849,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Singapur,0,1,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Slovakya,0,307,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Slovenya,0,17,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Suriye,0,145,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Tunus,0,16,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Türkiye,40317,0,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Türkmenistan,0,0,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Ukrayna,0,303,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Ürdün,0,21,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Venezuela,0,4,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Vietnam,0,141,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Yemen,0,4,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Yeni Zelanda,0,4,0,0
2005,MART,Edirne,Kapıkule (K),Kara,Kara,Yunanistan,0,136,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Almanya,0,35,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Amerika Birleşik Devletleri,0,62,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Arjantin,0,0,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Arnavutluk,0,0,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Avustralya,0,10,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Avusturya,0,6,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Azerbaycan,0,1,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Beyaz Rusya (Belarus),0,2,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Bulgaristan,0,1821,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Çek Cumhuriyeti (Çekya),0,4,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Danimarka,0,2,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Ermenistan,0,0,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Fas,0,0,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Filipinler,0,0,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Filistin,0,0,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Finlandiya,0,1,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Fransa,0,21,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Güney Kore,0,6,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Gürcistan,0,2,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Hırvatistan,0,9,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Hindistan,0,1,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Hollanda,0,2,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,İngiltere (Birleşik Krallık),0,25,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,İran,0,3,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,İrlanda,0,7,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,İspanya,0,15,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,İsveç,0,2,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,İsviçre,0,5,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,İtalya,0,14,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Japonya,0,46,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Kanada,0,6,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Kuzey Makedonya Cumhuriyeti,0,3,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Macaristan,0,66,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Mısır,0,1,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Moldova,0,1,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Norveç,0,3,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Peru,0,0,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Polonya,0,3,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Portekiz,0,2,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Romanya,0,439,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Rusya Fed.,0,6,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Sırbistan,0,54,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Slovakya,0,1,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Slovenya,0,4,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Suriye,0,0,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Şili,0,5,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Tunus,0,0,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Türkiye,105,0,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Ukrayna,0,0,0,0
2005,MART,Edirne,Kapıkule (T),Kara,Tren,Yunanistan,0,1,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,Almanya,0,38,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,Amerika Birleşik Devletleri,0,10,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,Arnavutluk,0,4,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,Avustralya,0,2,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,Avusturya,0,0,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,Azerbaycan,0,5,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,Belçika,0,3,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,Beyaz Rusya (Belarus),0,1,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,Bulgaristan,0,105,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,3,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,Danimarka,0,0,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,Ermenistan,0,4,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,Finlandiya,0,1,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,Fransa,0,5,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,Grenada,0,0,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,Güney Kore,0,4,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,Gürcistan,0,1,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,Hollanda,0,8,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,İngiltere (Birleşik Krallık),0,5,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,İspanya,0,6,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,İsveç,0,8,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,İsviçre,0,2,0,0
2005,MART,Edirne,Pazarkule (K),Kara,Kara,İtalya,0,7,0,0
