Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Arnavutluk,0,248,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Avustralya,0,149,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Avusturya,0,163,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Azerbaycan,0,824,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Belçika,0,74,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Beyaz Rusya (Belarus),0,1,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Birleşik Arap Emirlikleri,0,1,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Birleşmiş Milletler,0,28,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Bosna Hersek,0,274,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Brezilya,0,4,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Bulgaristan,0,342,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Cezayir,0,1,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,15,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Çin Halk Cumhuriyeti,0,4,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Danimarka,0,22,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Ekvador,0,0,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Ermenistan,0,205,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Estonya,0,3,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Fas,0,10,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Filipinler,0,0,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Finlandiya,0,17,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Fransa,0,371,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Guatemala,0,1,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Güney Afrika Cumhuriyeti,0,4,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Güney Kıbrıs Rum Kesimi,0,9,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Güney Kore,0,236,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Gürcistan,0,2523,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Hırvatistan,0,33,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Hollanda,0,311,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Irak,0,266,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,İngiltere (Birleşik Krallık),0,237,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,İran,0,312,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,İrlanda,0,5,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,İspanya,0,19,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,İsrail,0,22,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,İsveç,0,107,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,İsviçre,0,129,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,İtalya,0,150,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Japonya,0,4,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Kanada,0,48,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Kazakistan,0,9,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Kırgızistan,0,2,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Kuveyt,0,1,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Kuzey Kıbrıs Türk Cumhuriyeti,0,15,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,811,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Letonya,0,3,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Litvanya,0,19,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Lübnan,0,10,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Macaristan,0,20,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Malezya,0,7,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Malta,0,2,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Meksika,0,1,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Mısır,0,3,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Milliyetsiz (Haymatlos),0,79,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Moldova,0,12,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Nijerya,0,0,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Nikaragua,0,1,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Norveç,0,23,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Özbekistan,0,1,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Pakistan,0,2,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Polonya,0,25,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Portekiz,0,5,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Romanya,0,25,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Rusya Fed.,0,85,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Senegal,0,1,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Sırbistan,0,48,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Singapur,0,2,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Slovakya,0,6,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Slovenya,0,6,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Suriye,0,138,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Suudi Arabistan,0,10,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Şili,0,2,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Tayvan,0,0,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Tunus,0,1,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Türkiye,11167,0,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Türkmenistan,0,151,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Ukrayna,0,49,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Ürdün,0,21,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Yeni Zelanda,0,37,0,0
2006,MAYIS,Edirne,İpsala (K),Kara,Kara,Yunanistan,0,11769,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Afganistan,0,27,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Almanya,0,1907,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Amerika Birleşik Devletleri,0,169,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Arjantin,0,4,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Arnavutluk,0,202,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Avustralya,0,103,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Avusturya,0,645,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Azerbaycan,0,8,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Bangladeş,0,5,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Belçika,0,149,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Beyaz Rusya (Belarus),0,58,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Birleşik Arap Emirlikleri,0,6,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Birleşmiş Milletler,0,98,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Bosna Hersek,0,938,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Brezilya,0,18,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Bulgaristan,0,73726,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Cezayir,0,1,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,395,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Çin Halk Cumhuriyeti,0,19,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Danimarka,0,50,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Ekvador,0,4,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Endonezya,0,0,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Ermenistan,0,60,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Estonya,0,11,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Fas,0,3,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Filipinler,0,2,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Filistin,0,18,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Finlandiya,0,30,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Fransa,0,184,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Güney Kıbrıs Rum Kesimi,0,5,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Güney Kore,0,42,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Gürcistan,0,146,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Hırvatistan,0,387,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Hindistan,0,2,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Hollanda,0,747,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Irak,0,80,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,İngiltere (Birleşik Krallık),0,191,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,İran,0,410,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,İrlanda,0,8,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,İspanya,0,43,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,İsrail,0,14,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,İsveç,0,256,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,İsviçre,0,49,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,İtalya,0,66,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,İzlanda,0,1,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Japonya,0,65,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Kanada,0,67,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Kazakistan,0,18,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Kırgızistan,0,5,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Kolombiya,0,1,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Kosta Rika,0,0,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Kuzey Kıbrıs Türk Cumhuriyeti,0,44,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,7749,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Letonya,0,1,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Libya,0,9,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Litvanya,0,203,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Lübnan,0,34,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Macaristan,0,896,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Malezya,0,2,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Malta,0,1,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Milliyetsiz (Haymatlos),0,0,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Moğolistan,0,0,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Moldova,0,391,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Norveç,0,36,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Özbekistan,0,3,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Pakistan,0,3,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Polonya,0,797,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Portekiz,0,8,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Romanya,0,8784,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Rusya Fed.,0,81,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Sırbistan,0,9180,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Singapur,0,1,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Slovakya,0,376,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Slovenya,0,34,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Suriye,0,240,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Suudi Arabistan,0,2,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Tacikistan,0,1,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Tunus,0,10,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Türkiye,34626,0,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Türkmenistan,0,1,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Ukrayna,0,312,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Ürdün,0,9,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Vietnam,0,179,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Yemen,0,2,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Yeni Zelanda,0,11,0,0
2006,MAYIS,Edirne,Kapıkule (K),Kara,Kara,Yunanistan,0,120,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Almanya,0,379,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Amerika Birleşik Devletleri,0,75,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Arjantin,0,1,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Arnavutluk,0,1,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Avustralya,0,22,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Avusturya,0,78,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Belçika,0,10,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Beyaz Rusya (Belarus),0,0,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Bosna Hersek,0,0,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Brezilya,0,0,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Bulgaristan,0,800,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Çek Cumhuriyeti (Çekya),0,9,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Çin Halk Cumhuriyeti,0,0,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Danimarka,0,16,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Endonezya,0,4,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Estonya,0,0,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Finlandiya,0,6,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Fransa,0,21,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Güney Afrika Cumhuriyeti,0,4,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Güney Kıbrıs Rum Kesimi,0,1,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Güney Kore,0,0,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Gürcistan,0,1,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Hırvatistan,0,14,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Hollanda,0,86,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,İngiltere (Birleşik Krallık),0,49,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,İran,0,5,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,İrlanda,0,2,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,İspanya,0,13,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,İsrail,0,2,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,İsveç,0,4,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,İsviçre,0,12,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,İtalya,0,16,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,İzlanda,0,1,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Japonya,0,12,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Kanada,0,30,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Kuveyt,0,0,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Kuzey Kore,0,0,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Kuzey Makedonya Cumhuriyeti,0,0,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Macaristan,0,57,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Moldova,0,1,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Norveç,0,3,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Polonya,0,13,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Portekiz,0,1,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Romanya,0,299,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Rusya Fed.,0,2,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Sırbistan,0,142,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Slovakya,0,2,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Slovenya,0,1,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Şili,0,3,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Tunus,0,0,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Türkiye,1135,0,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Ukrayna,0,0,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Yeni Zelanda,0,4,0,0
2006,MAYIS,Edirne,Kapıkule (T),Kara,Tren,Yunanistan,0,13,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Almanya,0,103,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Amerika Birleşik Devletleri,0,16,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Arnavutluk,0,5,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Avustralya,0,3,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Avusturya,0,4,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Belçika,0,11,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Beyaz Rusya (Belarus),0,0,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Birleşmiş Milletler,0,4,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Bulgaristan,0,186,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,0,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Ermenistan,0,7,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Fas,0,0,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Finlandiya,0,0,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Fransa,0,20,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Güney Afrika Cumhuriyeti,0,4,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Güney Kıbrıs Rum Kesimi,0,1,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Gürcistan,0,6,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Hırvatistan,0,1,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Hollanda,0,11,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Irak,0,0,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,İngiltere (Birleşik Krallık),0,9,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,İran,0,0,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,İrlanda,0,1,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,İspanya,0,3,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,İsveç,0,4,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,İsviçre,0,8,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,İtalya,0,8,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Japonya,0,1,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,0,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Litvanya,0,1,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Malezya,0,0,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Norveç,0,1,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Polonya,0,0,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Romanya,0,9,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Rusya Fed.,0,7,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Sırbistan,0,0,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Slovakya,0,0,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Slovenya,0,0,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Suriye,0,13,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Tayland,0,0,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Türkiye,799,0,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Ukrayna,0,5,0,0
2006,MAYIS,Edirne,Pazarkule (K),Kara,Kara,Yunanistan,0,4865,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Almanya,0,26,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Amerika Birleşik Devletleri,0,134,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Arjantin,0,3,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Arnavutluk,0,13,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Avustralya,0,18,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Avusturya,0,3,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Azerbaycan,0,4,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Bangladeş,0,1,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Belçika,0,1,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Brezilya,0,5,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Bulgaristan,0,8,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Çek Cumhuriyeti (Çekya),0,1,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Çin Halk Cumhuriyeti,0,4,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Danimarka,0,2,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Ermenistan,0,1,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Fas,0,1,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Finlandiya,0,1,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Fransa,0,20,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Güney Afrika Cumhuriyeti,0,2,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Güney Kore,0,59,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Gürcistan,0,5,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Hırvatistan,0,0,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Hollanda,0,15,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Irak,0,0,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,İngiltere (Birleşik Krallık),0,22,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,İran,0,6,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,İrlanda,0,0,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,İspanya,0,23,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,İsveç,0,5,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,İsviçre,0,4,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,İtalya,0,9,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Japonya,0,20,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Kanada,0,30,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Kazakistan,0,0,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Kuzey Kıbrıs Türk Cumhuriyeti,0,6,0,0
2006,MAYIS,Edirne,Uzunköprü (T),Kara,Tren,Kuzey Makedonya Cumhuriyeti,0,0,0,0
