Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,1,0,29
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Avustralya,0,0,0,5
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Avusturya,0,0,0,1
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Bangladeş,0,0,0,0
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Belçika,0,0,0,6
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Brezilya,0,0,0,29
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Bulgaristan,0,0,0,1
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Danimarka,0,0,0,50
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Finlandiya,0,0,0,6
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Fransa,0,0,0,2
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Güney Afrika Cumhuriyeti,0,0,0,1
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Gürcistan,0,1,0,0
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Hollanda,0,0,0,5
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,18,0,2401
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,İrlanda,0,0,0,22
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,İspanya,0,0,0,5
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,İsveç,0,0,0,141
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,İsviçre,0,0,0,2
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,İtalya,0,0,0,19
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Kanada,0,0,0,13
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Macaristan,0,0,0,1
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Norveç,0,0,0,157
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Pakistan,0,4,0,0
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Polonya,0,0,0,1
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Romanya,0,0,0,1
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Saint Kitts ve Nevis (St. Kitts),0,0,0,1
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Sırbistan,0,0,0,1
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Slovenya,0,0,0,1
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Türkiye,31,0,0,0
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Ukrayna,0,0,0,2
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Yeni Zelanda,0,0,0,5
2003,EKİM,İzmir,Dikili (D),Deniz,Deniz,Yunanistan,0,16,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Almanya,0,266,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Arnavutluk,0,9,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Azerbaycan,0,3,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Bangladeş,0,0,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Bulgaristan,0,29,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,0,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Çin Halk Cumhuriyeti,0,2,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Endonezya,0,0,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Filipinler,0,28,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Fransa,0,0,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Gürcistan,0,8,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Hırvatistan,0,1,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Hindistan,0,3,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Hollanda,0,1,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,3,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,İtalya,0,1,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Litvanya,0,9,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Mısır,0,2,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Norveç,0,0,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Pakistan,0,5,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Polonya,0,6,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Portekiz,0,0,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Romanya,0,4,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Rusya Fed.,0,10,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Suriye,0,8,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Türkiye,45,0,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Ukrayna,0,26,0,0
2003,EKİM,İzmir,İzmir Merkez (D),Deniz,Deniz,Yunanistan,0,3,0,0
2003,EKİM,Kastamonu,İnebolu (D),Deniz,Deniz,Beyaz Rusya (Belarus),0,0,0,0
2003,EKİM,Kastamonu,İnebolu (D),Deniz,Deniz,Rusya Fed.,0,0,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Almanya,0,804,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Amerika Birleşik Devletleri,0,11,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Arnavutluk,0,0,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Avustralya,0,0,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Avusturya,0,57,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Belçika,0,30,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Bosna Hersek,0,1,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Brezilya,0,0,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Bulgaristan,0,0,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Cezayir,0,3,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Çek Cumhuriyeti (Çekya),0,1,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Çin Halk Cumhuriyeti,0,0,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Danimarka,0,24,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Ermenistan,0,0,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Estonya,0,1,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Fas,0,0,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Finlandiya,0,1,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Fransa,0,186,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Güney Kore,0,157,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Hırvatistan,0,1,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Hollanda,0,288,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,İngiltere (Birleşik Krallık),0,52,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,İran,0,0,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,İrlanda,0,0,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,İspanya,0,22,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,İsrail,0,43,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,İsveç,0,6,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,İsviçre,0,11,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,İtalya,0,8,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Japonya,0,19,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Kamerun,0,1,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Kanada,0,1,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Kırgızistan,0,0,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Kolombiya,0,1,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Kuzey Makedonya Cumhuriyeti,0,3,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Lübnan,0,0,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Lüksemburg,0,1,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Macaristan,0,8,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Meksika,0,0,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Mısır,0,0,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Özbekistan,0,1,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Polonya,0,3,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Portekiz,0,3,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Rusya Fed.,0,2,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Senegal,0,1,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Sırbistan,0,1,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Surinam,0,1,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Şili,0,4,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Tayvan,0,1,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Tunus,0,1,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Türkiye,2429,0,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Ürdün,0,0,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Yeni Zelanda,0,1,0,0
2003,EKİM,Kayseri,Erkilet (H),Hava,Hava,Yunanistan,0,1,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Afganistan,0,0,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Almanya,0,340,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Amerika Birleşik Devletleri,0,29,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Arnavutluk,0,25,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Avustralya,0,9,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Avusturya,0,16,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Belçika,0,5,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Beyaz Rusya (Belarus),0,20,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Bosna Hersek,0,3,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Bulgaristan,0,12641,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,27,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Danimarka,0,7,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Ermenistan,0,32,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Fas,0,0,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Finlandiya,0,2,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Fransa,0,11,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Güney Afrika Cumhuriyeti,0,2,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Güney Kıbrıs Rum Kesimi,0,1,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Güney Kore,0,3,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Gürcistan,0,17,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Hollanda,0,27,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Irak,0,2,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,İngiltere (Birleşik Krallık),0,132,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,İran,0,21,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,İrlanda,0,4,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,İspanya,0,8,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,İsrail,0,51,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,İsveç,0,10,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,İsviçre,0,14,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,İtalya,0,4,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Japonya,0,22,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Kanada,0,8,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Kazakistan,0,1,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Kuzey Kıbrıs Türk Cumhuriyeti,0,4,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,9,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Letonya,0,1,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Litvanya,0,5,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Lübnan,0,5,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Macaristan,0,6,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Malta,0,2,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Meksika,0,3,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Moldova,0,178,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Norveç,0,1,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Polonya,0,182,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Romanya,0,2655,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Rusya Fed.,0,73,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Sırbistan,0,16,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Singapur,0,0,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Slovakya,0,36,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Suriye,0,4,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Suudi Arabistan,0,7,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Tunus,0,4,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Türkiye,5225,0,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Ukrayna,0,201,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Ürdün,0,11,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Yeni Zelanda,0,1,0,0
2003,EKİM,Kırklareli,Dereköy (K),Kara,Kara,Yunanistan,0,4,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Afganistan,0,5,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Almanya,0,36,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Amerika Birleşik Devletleri,0,2,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Arjantin,0,0,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Avustralya,0,9,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Avusturya,0,0,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Azerbaycan,0,79,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Belçika,0,3,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Beyaz Rusya (Belarus),0,1,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Birleşik Arap Emirlikleri,0,0,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Bolivya,0,1,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Bulgaristan,0,4,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Cezayir,0,9,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,2,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Danimarka,0,3,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Endonezya,0,3,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Ermenistan,0,6,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Fas,0,6,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Fransa,0,12,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Güney Kore,0,0,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Gürcistan,0,56,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Hindistan,0,2,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Hollanda,0,15,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Irak,0,102,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,İngiltere (Birleşik Krallık),0,8,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,İran,0,22479,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,İrlanda,0,2,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,İspanya,0,1,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,İsveç,0,5,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,İsviçre,0,4,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,İtalya,0,13,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Japonya,0,1,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Kanada,0,1,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Kazakistan,0,0,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Kırgızistan,0,5,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Kuveyt,0,2,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Kuzey Kıbrıs Türk Cumhuriyeti,0,0,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,3,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Libya,0,25,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Lübnan,0,49,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Macaristan,0,0,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Mısır,0,5,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Moldova,0,2,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Özbekistan,0,2,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Polonya,0,3,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Romanya,0,4,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Rusya Fed.,0,18,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Slovakya,0,2,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Sudan,0,1,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Suriye,0,4075,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Suudi Arabistan,0,5,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Tunus,0,8,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Türkiye,9999,0,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Ukrayna,0,1,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Ürdün,0,41,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Yeni Zelanda,0,0,0,0
2003,EKİM,Kilis,Öncüpınar (K),Kara,Kara,Yunanistan,0,1,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Almanya,0,2,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Arnavutluk,0,1,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Azerbaycan,0,10,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Bangladeş,0,0,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Bulgaristan,0,20,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Cezayir,0,17,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Çin Halk Cumhuriyeti,0,5,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Danimarka,0,4,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Endonezya,0,0,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Filipinler,0,42,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Fransa,0,3,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Gürcistan,0,2,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Hırvatistan,0,6,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Hindistan,0,14,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Hollanda,0,6,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,1,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,İrlanda,0,0,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,İtalya,0,4,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Kuzey Kıbrıs Türk Cumhuriyeti,0,1,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Macaristan,0,1,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Mısır,0,9,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Norveç,0,9,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Pakistan,0,1,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Polonya,0,7,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Romanya,0,11,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Rusya Fed.,0,6,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Suriye,0,0,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Türkiye,2187,0,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Ukrayna,0,33,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Ürdün,0,0,0,0
2003,EKİM,Kocaeli,Derince (D),Deniz,Deniz,Yunanistan,0,2,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,Almanya,0,164,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,Amerika Birleşik Devletleri,0,116,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,Avustralya,0,4,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,Avusturya,0,3,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,Belçika,0,9,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,Cezayir,0,1,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,Danimarka,0,13,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,Fransa,0,25,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,Hollanda,0,40,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,İngiltere (Birleşik Krallık),0,7,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,İrlanda,0,2,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,İspanya,0,0,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,İsrail,0,14,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,İsveç,0,22,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,İsviçre,0,6,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,İtalya,0,6,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,Kanada,0,15,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,Kuzey Makedonya Cumhuriyeti,0,1,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,Libya,0,5,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,Macaristan,0,0,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,Moldova,0,1,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,Norveç,0,0,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,Polonya,0,0,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,Portekiz,0,3,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,Romanya,0,1,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,Suudi Arabistan,0,0,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,Türkiye,412,0,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,Ukrayna,0,0,0,0
2003,EKİM,Konya,Konya Merkez (H),Hava,Hava,Yunanistan,0,2,0,0
2003,EKİM,Malatya,Erhaç (H),Hava,Hava,Türkiye,0,0,0,0
2003,EKİM,Mardin,Nusaybin (K),Kara,Kara,Almanya,0,21,0,0
2003,EKİM,Mardin,Nusaybin (K),Kara,Kara,Amerika Birleşik Devletleri,0,8,0,0
2003,EKİM,Mardin,Nusaybin (K),Kara,Kara,Avustralya,0,4,0,0
2003,EKİM,Mardin,Nusaybin (K),Kara,Kara,Avusturya,0,0,0,0
2003,EKİM,Mardin,Nusaybin (K),Kara,Kara,Belçika,0,3,0,0
2003,EKİM,Mardin,Nusaybin (K),Kara,Kara,Bulgaristan,0,1,0,0
2003,EKİM,Mardin,Nusaybin (K),Kara,Kara,Cezayir,0,1,0,0
2003,EKİM,Mardin,Nusaybin (K),Kara,Kara,Ermenistan,0,0,0,0
2003,EKİM,Mardin,Nusaybin (K),Kara,Kara,Fas,0,1,0,0
